Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-19 00:00:00-04:00,128.0038520879205,128.88564945765052,126.87551952129806,128.65809631347656,23744400,0.0,0.0
2019-06-20 00:00:00-04:00,130.32690213477508,130.5260256346186,128.68656027313457,129.85281372070312,33042600,0.0,0.0
2019-06-21 00:00:00-04:00,129.50199201385198,130.5923895713415,129.38821542504405,129.8717803955078,36727900,0.0,0.0
2019-06-24 00:00:00-04:00,129.90025460847994,131.2276966785795,129.90025460847994,130.63983154296875,20628800,0.0,0.0
2019-06-25 00:00:00-04:00,130.13724718587798,130.45962377943985,125.85148461184174,126.51520538330078,33327400,0.0,0.0
2019-06-26 00:00:00-04:00,127.38757351069637,128.70553883547822,126.67644082895009,126.98932647705078,23657700,0.0,0.0
2019-06-27 00:00:00-04:00,127.18847570799328,127.72894360004375,126.59111950478683,127.19795227050781,16557500,0.0,0.0
2019-06-28 00:00:00-04:00,127.59618793568661,127.62463208871235,126.25925487134445,127.0177993774414,30043000,0.0,0.0
2019-07-01 00:00:00-04:00,129.54941550080315,129.61578036095145,127.97543836203401,128.6486358642578,22613500,0.0,0.0
2019-07-02 00:00:00-04:00,129.0658311743559,129.51147546159515,128.32625437171006,129.5019989013672,15237800,0.0,0.0
2019-07-03 00:00:00-04:00,129.7105950746815,130.60188362238955,129.22701562499324,130.33639526367188,13629300,0.0,0.0
2019-07-05 00:00:00-04:00,128.8951844451129,130.21314990406273,128.68658434645613,129.95713806152344,18141100,0.0,0.0
2019-07-08 00:00:00-04:00,129.3312983144458,129.99503359027008,128.35467745411165,129.86228942871094,16779700,0.0,0.0
2019-07-09 00:00:00-04:00,128.95207682664613,129.87180970851415,128.76244431315482,129.38824462890625,19953100,0.0,0.0
2019-07-10 00:00:00-04:00,130.02353384639366,131.39838778472796,129.91923378386983,130.7062225341797,24204400,0.0,0.0
2019-07-11 00:00:00-04:00,131.0380591430758,132.00520373882412,130.72515899539155,131.22769165039062,22327900,0.0,0.0
2019-07-12 00:00:00-04:00,131.6544154566075,131.91990392615364,130.8579355799326,131.70181274414062,18936800,0.0,0.0
2019-07-15 00:00:00-04:00,132.21383655543423,132.308645598537,131.28462691202276,131.70181274414062,16651500,0.0,0.0
2019-07-16 00:00:00-04:00,131.75868212390654,131.84401458147371,129.44512793186632,129.97610473632812,22726100,0.0,0.0
2019-07-17 00:00:00-04:00,130.56397027457456,130.7820469339733,129.16067236274137,129.2080841064453,20211000,0.0,0.0
2019-07-18 00:00:00-04:00,128.52537155353826,129.53991323315873,127.69097131756618,129.35028076171875,30381800,0.0,0.0
2019-07-19 00:00:00-04:00,132.95334378841414,133.38002042828387,129.37871342358227,129.53990173339844,48992400,0.0,0.0
2019-07-22 00:00:00-04:00,130.2890039185287,131.97675780652844,130.21314802301904,131.25613403320312,25074900,0.0,0.0
2019-07-23 00:00:00-04:00,132.51722336410376,132.7353145092773,130.87688106834025,132.0715789794922,18034600,0.0,0.0
2019-07-24 00:00:00-04:00,131.70174062412138,133.44639678466723,131.65434336254302,133.42742919921875,20738300,0.0,0.0
2019-07-25 00:00:00-04:00,133.15249524745465,133.323174638628,132.10003261869204,132.92494201660156,18356900,0.0,0.0
2019-07-26 00:00:00-04:00,133.0955870720568,134.33769649849393,133.02922221230898,134.01531982421875,19037600,0.0,0.0
2019-07-29 00:00:00-04:00,134.16706469930025,134.17654126216453,132.14744277052196,133.72142028808594,16605900,0.0,0.0
2019-07-30 00:00:00-04:00,132.87750612981839,133.90153888671296,132.5551294659898,133.07662963867188,16846500,0.0,0.0
2019-07-31 00:00:00-04:00,133.0576804194672,133.2093922121067,128.07975115924245,129.2080841064453,38598800,0.0,0.0
2019-08-01 00:00:00-04:00,129.90023872942893,133.6360581289414,129.83385940002145,130.90530395507812,40557500,0.0,0.0
2019-08-02 00:00:00-04:00,130.93372203530927,131.15181310162566,128.25038013558142,129.80538940429688,30791600,0.0,0.0
2019-08-05 00:00:00-04:00,126.39199177584625,126.98933342292425,124.00258178343755,125.35848236083984,42749600,0.0,0.0
2019-08-06 00:00:00-04:00,126.8660536802565,128.64861615499294,126.30663286286659,127.70993041992188,32696700,0.0,0.0
2019-08-07 00:00:00-04:00,126.85655959437956,128.6201689083289,124.99814128731052,128.26934814453125,33414500,0.0,0.0
2019-08-08 00:00:00-04:00,129.52095748126274,131.78709946878445,128.88566628940367,131.69227600097656,27496500,0.0,0.0
2019-08-09 00:00:00-04:00,131.42677857216003,132.15687871335274,129.3882043674093,130.57342529296875,23466700,0.0,0.0
2019-08-12 00:00:00-04:00,129.96657857584458,130.71563175312875,128.23141359400333,128.75289916992188,20484300,0.0,0.0
2019-08-13 00:00:00-04:00,128.99947382319243,131.60696037266956,128.00388515614938,131.41732788085938,25154600,0.0,0.0
2019-08-14 00:00:00-04:00,129.72389621180318,130.25664089385597,127.16480559903891,127.459716796875,32527300,0.46,0.0
2019-08-15 00:00:00-04:00,127.84983126219059,128.03058712336716,125.8139761977488,127.17437744140625,28074400,0.0,0.0
2019-08-16 00:00:00-04:00,128.315959224594,129.8190689754021,128.1637422714522,129.505126953125,24449100,0.0,0.0
2019-08-19 00:00:00-04:00,131.14144940849764,131.80738056779748,130.22816202130744,131.6741943359375,24355700,0.0,0.0
2019-08-20 00:00:00-04:00,131.4839029824291,131.95957007090064,130.56110766949774,130.5801239013672,21170800,0.0,0.0
2019-08-21 00:00:00-04:00,131.80739458249099,132.70165131272472,131.28415771733165,132.03570556640625,14970300,0.0,0.0
2019-08-22 00:00:00-04:00,131.9120385819854,132.42575279886904,129.65736605999874,131.07485961914062,18697000,0.0,0.0
2019-08-23 00:00:00-04:00,130.51354087114026,131.61709202407536,126.33718432497086,126.89846801757812,38508600,0.0,0.0
2019-08-26 00:00:00-04:00,128.42059451926727,128.9628474041851,127.38362932493966,128.8582000732422,20312600,0.0,0.0
2019-08-27 00:00:00-04:00,129.7524709204111,130.06641294826667,128.10666681941788,129.1341094970703,23102100,0.0,0.0
2019-08-28 00:00:00-04:00,128.31599019233605,129.15315460424168,127.05071368187272,128.962890625,17393300,0.0,0.0
2019-08-29 00:00:00-04:00,130.57061357855514,131.70270355257622,130.2471634477512,131.3982696533203,20168700,0.0,0.0
2019-08-30 00:00:00-04:00,132.3781547335533,132.40669359968166,129.6383219717666,131.15093994140625,23940100,0.0,0.0
2019-09-03 00:00:00-04:00,129.96179272125005,130.5230765323082,129.09607493498078,129.41952514648438,18869300,0.0,0.0
2019-09-04 00:00:00-04:00,130.61821732674983,130.98923716580398,129.83811614318353,130.93215942382812,17995900,0.0,0.0
2019-09-05 00:00:00-04:00,132.34008809996143,133.54828647942648,132.00711535629418,133.23434448242188,26101800,0.0,0.0
2019-09-06 00:00:00-04:00,133.21537687052327,133.35807124760413,131.4744328890702,132.3306427001953,20824500,0.0,0.0
2019-09-09 00:00:00-04:00,132.79673838971223,132.9489553466287,129.81907219465174,130.82748413085938,25773900,0.0,0.0
2019-09-10 00:00:00-04:00,130.14251178317696,130.22812837091885,127.96394849814315,129.45755004882812,28903400,0.0,0.0
2019-09-11 00:00:00-04:00,129.29583341766232,129.63831430716323,128.51573241305167,129.49560546875,24726100,0.0,0.0
2019-09-12 00:00:00-04:00,131.14142616092158,131.68367911015054,130.20910818696422,130.82748413085938,27010000,0.0,0.0
2019-09-13 00:00:00-04:00,131.07482790293915,131.34120032371527,129.9237216237727,130.63722229003906,23363100,0.0,0.0
2019-09-16 00:00:00-04:00,129.21975211586005,130.04740839112688,129.05802701127982,129.69541931152344,16731400,0.0,0.0
2019-09-17 00:00:00-04:00,130.29474488698148,130.82748974283373,129.79052438104063,130.7038116455078,17814200,0.0,0.0
2019-09-18 00:00:00-04:00,130.67527264302035,131.92151818299038,129.88566347670312,131.77882385253906,23982100,0.0,0.0
2019-09-19 00:00:00-04:00,133.4722109246465,135.441465461779,133.25340809078955,134.20474243164062,35772100,0.0,0.0
2019-09-20 00:00:00-04:00,134.14762455703624,134.75647783824908,131.52194750359473,132.65403747558594,39167300,0.0,0.0
2019-09-23 00:00:00-04:00,132.45426894583935,132.8348113710296,131.70272124492863,132.36865234375,17139300,0.0,0.0
2019-09-24 00:00:00-04:00,133.52929304290907,133.84323512763393,130.21865349268123,130.69432067871094,29773200,0.0,0.0
2019-09-25 00:00:00-04:00,130.80847466089543,133.14876357650655,129.4100119886785,132.5779571533203,21382000,0.0,0.0
2019-09-26 00:00:00-04:00,132.65408180498918,133.35806002764394,131.70274732792095,132.74920654296875,17456600,0.0,0.0
2019-09-27 00:00:00-04:00,133.32951021856826,133.52929682949886,129.99983982193834,131.02728271484375,22477700,0.0,0.0
2019-09-30 00:00:00-04:00,131.33174946554297,132.4448092482469,131.07488504916066,132.26405334472656,17280900,0.0,0.0
2019-10-01 00:00:00-04:00,132.8633355971435,133.4246192817115,130.33278318427432,130.39938354492188,21466600,0.0,0.0
2019-10-02 00:00:00-04:00,129.619293337286,129.73344880366227,127.07923259695177,128.09715270996094,30521700,0.0,0.0
2019-10-03 00:00:00-04:00,128.38256599587913,130.09497070733468,126.73676165585712,129.64784240722656,24132900,0.0,0.0
2019-10-04 00:00:00-04:00,130.09494649812325,131.52194773941892,129.7810044830933,131.3982696533203,22897700,0.0,0.0
2019-10-07 00:00:00-04:00,130.46600646163014,131.45538790681408,130.35185097231977,130.4469757080078,15303700,0.0,0.0
2019-10-08 00:00:00-04:00,130.40888954412475,131.05578981084682,129.01993527115178,129.0675048828125,25550500,0.0,0.0
2019-10-09 00:00:00-04:00,130.77042679523225,131.95007210478525,130.30426773555422,131.51246643066406,19749900,0.0,0.0
2019-10-10 00:00:00-04:00,131.75032803971095,132.87289584931588,131.52200252016826,132.3306427001953,17654600,0.0,0.0
2019-10-11 00:00:00-04:00,133.30094410896297,134.16666171907522,132.71112154727274,132.88235473632812,25446000,0.0,0.0
2019-10-14 00:00:00-04:00,132.89185317594237,133.46264488508962,132.7301281325404,132.7586669921875,13304300,0.0,0.0
2019-10-15 00:00:00-04:00,133.2438805707064,134.88968485548526,133.00604699421544,134.68040466308594,19695700,0.0,0.0
2019-10-16 00:00:00-04:00,133.93834039956803,134.12861885930894,132.73966449072557,133.57684326171875,20751600,0.0,0.0
2019-10-17 00:00:00-04:00,134.09058287520395,134.53771121149816,132.25451442225173,132.89190673828125,21460600,0.0,0.0
2019-10-18 00:00:00-04:00,132.9584971142297,133.18682260739286,129.9142297864459,130.72286987304688,32273500,0.0,0.0
2019-10-21 00:00:00-04:00,131.71222227760853,131.75979189272485,130.34229865302584,131.6931915283203,20078200,0.0,0.0
2019-10-22 00:00:00-04:00,132.20690346699956,133.19628456204416,129.62878162150744,129.73342895507812,27431000,0.0,0.0
2019-10-23 00:00:00-04:00,130.21860011840414,130.7608529397888,129.0104018965686,130.5610809326172,29844600,0.0,0.0
2019-10-24 00:00:00-04:00,132.6064630353074,133.5863360222599,131.92150130436104,133.12969970703125,37029300,0.0,0.0
2019-10-25 00:00:00-04:00,132.55887194776835,134.27127599767914,132.42568577256444,133.8812255859375,25959700,0.0,0.0
2019-10-28 00:00:00-04:00,137.3726846971497,138.58088347733715,136.52599764242257,137.17291259765625,35280100,0.0,0.0
2019-10-29 00:00:00-04:00,137.06822652934153,137.46778513172416,135.70781114189396,135.87905883789062,20589500,0.0,0.0
2019-10-30 00:00:00-04:00,136.5355432961726,137.94351441322985,135.84105859952177,137.57249450683594,18496600,0.0,0.0
2019-10-31 00:00:00-04:00,137.84837830717422,137.87691718399586,136.03134024593518,136.39283752441406,24605100,0.0,0.0
2019-11-01 00:00:00-04:00,137.2394678703042,137.39168482775145,136.01225312687964,136.7257537841797,33128400,0.0,0.0
2019-11-04 00:00:00-05:00,137.78175331155256,137.94347840635965,137.14436104982698,137.515380859375,16912000,0.0,0.0
2019-11-05 00:00:00-05:00,137.9149084514293,137.96247806064088,136.90649660745314,137.4297332763672,18250200,0.0,0.0
2019-11-06 00:00:00-05:00,137.34413618096082,137.48684504393157,136.2310767275982,137.04922485351562,16575800,0.0,0.0
2019-11-07 00:00:00-05:00,136.8398975846593,137.82929320755665,136.77331174407962,137.2394561767578,17786700,0.0,0.0
2019-11-08 00:00:00-05:00,136.9730982626987,138.88528935386205,136.7638035709673,138.85675048828125,16732700,0.0,0.0
2019-11-11 00:00:00-05:00,138.26690405323768,139.29434669335302,137.68658963195605,138.9994354248047,14362600,0.0,0.0
2019-11-12 00:00:00-05:00,139.16124868359364,140.38847866323485,138.9519538733636,139.91281127929688,18641600,0.0,0.0
2019-11-13 00:00:00-05:00,139.59879924802777,140.28376109963375,139.16117908653143,140.14105224609375,16919200,0.0,0.0
2019-11-14 00:00:00-05:00,139.8651567925904,141.18751073712227,139.84612604423668,140.8545379638672,19729800,0.0,0.0
2019-11-15 00:00:00-05:00,141.6821742749299,142.6906005699143,141.05430482903375,142.67156982421875,23485700,0.0,0.0
2019-11-18 00:00:00-05:00,142.76672505631623,143.2233613908086,141.7297597845337,143.02357482910156,21534000,0.0,0.0
2019-11-19 00:00:00-05:00,143.53728010666023,143.96537750801667,142.89036543128637,143.0711212158203,23935700,0.0,0.0
2019-11-20 00:00:00-05:00,143.48162412266808,143.98754579701912,141.71567578040987,142.82296752929688,25696800,0.51,0.0
2019-11-21 00:00:00-05:00,142.61296359360495,142.99480089901772,141.75385514623295,142.6893310546875,18576100,0.0,0.0
2019-11-22 00:00:00-05:00,143.25253152397931,143.4720788592339,142.05931731950398,142.79432678222656,15901800,0.0,0.0
2019-11-25 00:00:00-05:00,143.18571398734477,144.4743912394725,143.1093465253457,144.35983276367188,22420900,0.0,0.0
2019-11-26 00:00:00-05:00,144.4839434786406,145.495786942738,144.44576702733355,145.12350463867188,24620100,0.0,0.0
2019-11-27 00:00:00-05:00,145.40985480089222,145.57213018174707,144.63665434157087,145.4003143310547,15184400,0.0,0.0
2019-11-29 00:00:00-05:00,145.19032913555853,145.38124052001717,144.40757352399163,144.50303649902344,11977300,0.0,0.0
2019-12-02 00:00:00-05:00,144.91349080366052,144.93258631120233,141.58204573503937,142.75616455078125,27418400,0.0,0.0
2019-12-03 00:00:00-05:00,140.78974145388634,142.64159774035983,139.98789040561118,142.5270538330078,24066000,0.0,0.0
2019-12-04 00:00:00-05:00,143.3193455347601,143.35752198086132,142.4220461125469,143.0425262451172,17574700,0.0,0.0
2019-12-05 00:00:00-05:00,143.23348550977624,143.4912239453681,142.6893726530388,143.11892700195312,17869100,0.0,0.0
2019-12-06 00:00:00-05:00,144.13077774256487,144.9707908845051,143.44348499377273,144.8562469482422,16403500,0.0,0.0
2019-12-09 00:00:00-05:00,144.2071131887701,145.29532403836214,144.05437826394214,144.4839324951172,16687400,0.0,0.0
2019-12-10 00:00:00-05:00,144.41710940143193,144.98985810219403,143.91118769418733,144.26438903808594,16476100,0.0,0.0
2019-12-11 00:00:00-05:00,144.65575200979637,144.9707623380976,143.50072870496317,144.80848693847656,18856600,0.0,0.0
2019-12-12 00:00:00-05:00,144.76073916289877,146.46943003332288,144.15936911799892,146.2785186767578,24612100,0.0,0.0
2019-12-13 00:00:00-05:00,146.04945534229435,147.853595090369,145.88717991756462,147.50994873046875,23845400,0.0,0.0
2019-12-16 00:00:00-05:00,148.06358976417897,148.81769485975087,147.78677043090983,148.46450805664062,24144200,0.0,0.0
2019-12-17 00:00:00-05:00,148.38815841121001,148.63635635940858,147.43358677194124,147.66268920898438,25425600,0.0,0.0
2019-12-18 00:00:00-05:00,147.29039581632614,148.4167832747754,147.1758373235844,147.35720825195312,24129200,0.0,0.0
2019-12-19 00:00:00-05:00,147.0039984865665,148.69359397611237,146.7653556318805,148.63632202148438,24958900,0.0,0.0
2019-12-20 00:00:00-05:00,150.2018527881823,151.29006387086852,149.18999461866068,150.25912475585938,53477500,0.0,0.0
2019-12-23 00:00:00-05:00,150.9368624608478,150.9368624608478,150.12548530941044,150.25912475585938,17718200,0.0,0.0
2019-12-24 00:00:00-05:00,150.32590189305478,150.54546380506363,149.98225560208854,150.23045349121094,8989200,0.0,0.0
2019-12-26 00:00:00-05:00,150.4023084196934,151.51915551402487,150.249573458347,151.46188354492188,14520600,0.0,0.0
2019-12-27 00:00:00-05:00,152.20642395398073,152.30188693097045,151.0323050781543,151.7386932373047,18412800,0.0,0.0
2019-12-30 00:00:00-05:00,151.76731694488873,151.795952922549,149.60997619045432,150.430908203125,16348400,0.0,0.0
2019-12-31 00:00:00-05:00,149.6482050438829,150.6027767155389,149.34273511746125,150.53594970703125,18369400,0.0,0.0
2020-01-02 00:00:00-05:00,151.56681935407136,153.42823034706447,151.13726521193465,153.32322692871094,22622100,0.0,0.0
2020-01-03 00:00:00-05:00,151.12777897349832,152.6837207384835,150.87958104163584,151.4141387939453,21116200,0.0,0.0
2020-01-06 00:00:00-05:00,149.94405466189505,151.87229267766048,149.39994205440817,151.8054656982422,20813700,0.0,0.0
2020-01-07 00:00:00-05:00,152.082300178882,152.4163913806182,150.17315765832723,150.4213409423828,21634100,0.0,0.0
2020-01-08 00:00:00-05:00,151.71003067939102,153.49508916164322,150.77455475450427,152.8173370361328,27746500,0.0,0.0
2020-01-09 00:00:00-05:00,154.48782810310033,154.85056988722462,153.7146276185013,154.72647094726562,21385000,0.0,0.0
2020-01-10 00:00:00-05:00,155.42335075837863,155.8051735619528,153.8578393931481,154.0105743408203,20725900,0.0,0.0
2020-01-13 00:00:00-05:00,154.41150429433944,155.89109325953706,153.93421847108908,155.86245727539062,21626500,0.0,0.0
2020-01-14 00:00:00-05:00,155.96743377813863,156.16790019811782,154.37330115192177,154.76467895507812,23477400,0.0,0.0
2020-01-15 00:00:00-05:00,155.23239486645008,156.49243609343492,155.18467794940653,155.76695251464844,21417900,0.0,0.0
2020-01-16 00:00:00-05:00,156.88381193227306,158.68795125558384,156.57834209956698,158.62112426757812,23865400,0.0,0.0
2020-01-17 00:00:00-05:00,159.81436645335992,159.8620979437721,157.91476383355945,159.5089111328125,34371700,0.0,0.0
2020-01-21 00:00:00-05:00,159.10797310774927,160.54938541719685,158.8693302290307,158.9361572265625,29517200,0.0,0.0
2020-01-22 00:00:00-05:00,159.7952693085153,159.88119181662015,158.15340510126097,158.17250061035156,24138800,0.0,0.0
2020-01-23 00:00:00-05:00,158.64021178281828,159.22250087718146,157.76200790642838,159.14613342285156,19680800,0.0,0.0
2020-01-24 00:00:00-05:00,159.90025784938828,159.91935335669822,156.97927155195472,157.54246520996094,24918100,0.0,0.0
2020-01-27 00:00:00-05:00,153.82921208935088,155.95791730790526,152.9223719554986,154.9078826904297,32078100,0.0,0.0
2020-01-28 00:00:00-05:00,156.33968726626438,158.22973437298793,155.66194979602412,157.94337463378906,24899900,0.0,0.0
2020-01-29 00:00:00-05:00,160.2152470960965,161.0839104943588,158.16292458122416,160.40615844726562,34754500,0.0,0.0
2020-01-30 00:00:00-05:00,166.14317230881892,166.14317230881892,163.03125990019,164.9308624267578,51597500,0.0,0.0
2020-01-31 00:00:00-05:00,164.38675074270793,164.56810707750614,161.87622324565402,162.49668884277344,36142700,0.0,0.0
2020-02-03 00:00:00-05:00,162.68763657045128,166.57275011182895,162.6590005866835,166.4582061767578,30107000,0.0,0.0
2020-02-04 00:00:00-05:00,169.0927895461623,172.43378968983822,168.30049347850374,171.93740844726562,36433300,0.0,0.0
2020-02-05 00:00:00-05:00,175.66975534976305,175.83203072305338,170.3050692993806,171.7273712158203,39186300,0.0,0.0
2020-02-06 00:00:00-05:00,172.74880025877843,175.46933477716024,171.8801367244904,175.2879638671875,27751400,0.0,0.0
2020-02-07 00:00:00-05:00,174.5434001454982,177.19710768250593,174.1901987949032,175.53614807128906,33529100,0.0,0.0
2020-02-10 00:00:00-05:00,175.24022348953673,180.26126392824392,174.92521317224083,180.12762451171875,35844300,0.0,0.0
2020-02-11 00:00:00-05:00,181.98902188925905,182.03675336983713,175.1638425690757,176.06114196777344,53159900,0.0,0.0
2020-02-12 00:00:00-05:00,177.14938123785024,177.40711962197622,173.5888336107686,176.31890869140625,47062900,0.0,0.0
2020-02-13 00:00:00-05:00,174.7629189963334,177.76981282779755,174.562452610288,175.3643035888672,35295800,0.0,0.0
2020-02-14 00:00:00-05:00,174.92521894941493,176.98709678584612,174.35247025076032,176.92982482910156,23149500,0.0,0.0
2020-02-18 00:00:00-05:00,177.17802502781936,179.17307606087337,177.0730215752583,178.72442626953125,27792200,0.0,0.0
2020-02-19 00:00:00-05:00,180.00703527611827,180.12189205359857,178.48512455294917,179.26043701171875,29997500,0.51,0.0
2020-02-20 00:00:00-05:00,178.94456451309836,179.23172105937135,173.3450775850241,176.5229034423828,36862400,0.0,0.0
2020-02-21 00:00:00-05:00,175.3263998174394,175.64227050341614,169.65990434185565,170.94252014160156,48572600,0.0,0.0
2020-02-24 00:00:00-05:00,160.58590274861274,167.07557430420084,156.24030250955758,163.57229614257812,68311100,0.0,0.0
2020-02-25 00:00:00-05:00,166.74057457962155,167.35316853961052,160.47104937019878,160.87307739257812,68073300,0.0,0.0
2020-02-26 00:00:00-05:00,162.4427779459745,165.84075010996372,161.00701012275013,162.88307189941406,56206100,0.0,0.0
2020-02-27 00:00:00-05:00,156.32643735669026,159.87756226966422,151.2150918330818,151.40652465820312,93174900,0.0,0.0
2020-02-28 00:00:00-05:00,145.88361772869663,156.69974059416424,145.49117093338563,155.07252502441406,97012700,0.0,0.0
2020-03-02 00:00:00-05:00,158.231207136145,165.51533756180737,155.35967106198723,165.39089965820312,71030800,0.0,0.0
2020-03-03 00:00:00-05:00,166.35766803966655,167.50627960732479,155.31181719397168,157.46546936035156,71677000,0.0,0.0
2020-03-04 00:00:00-05:00,161.2750404354644,163.39039713117188,158.5279277026881,163.246826171875,49814400,0.0,0.0
2020-03-05 00:00:00-05:00,158.93952023329146,163.55311380346967,158.5949353296999,159.1501007080078,47817300,0.0,0.0
2020-03-06 00:00:00-05:00,155.64684195080312,156.1254313406518,149.319889632788,154.65138244628906,72821100,0.0,0.0
2020-03-09 00:00:00-04:00,144.53400546163766,150.99496265942608,143.57682661752085,144.17027282714844,70419300,0.0,0.0
2020-03-10 00:00:00-04:00,151.38738218810445,154.13448030155593,146.04632344854542,154.02919006347656,65354400,0.0,0.0
2020-03-11 00:00:00-04:00,150.40151758117216,150.94710193161995,144.6775775344153,147.0513916015625,56371600,0.0,0.0
2020-03-12 00:00:00-04:00,139.07807085286538,146.89821923788367,132.64582868992906,133.1052703857422,93226400,0.0,0.0
2020-03-13 00:00:00-04:00,141.1838506811791,154.97679851403672,134.70374714006678,152.0286865234375,92727400,0.0,0.0
2020-03-16 00:00:00-04:00,134.00501978335495,142.95464658961282,129.2191262196637,129.6211395263672,87905900,0.0,0.0
2020-03-17 00:00:00-04:00,134.00501498499003,141.18385507347162,129.21912159266896,140.29368591308594,81059800,0.0,0.0
2020-03-18 00:00:00-04:00,132.09065546935233,139.7480847719235,129.23826714365302,134.38787841796875,81593200,0.0,0.0
2020-03-19 00:00:00-04:00,136.65641215191422,143.72038128798528,133.04784422970064,136.59898376464844,85922700,0.0,0.0
2020-03-20 00:00:00-04:00,139.7480799033925,140.80098223797003,130.0422891847285,131.46849060058594,84866200,0.0,0.0
2020-03-23 00:00:00-04:00,131.14304312122096,134.55061142383002,126.84532027961379,130.1571502685547,78975200,0.0,0.0
2020-03-24 00:00:00-04:00,137.59443780402628,143.1939390281192,135.22063872307237,141.98788452148438,82516700,0.0,0.0
2020-03-25 00:00:00-04:00,142.53346802938663,147.72137425955265,138.25487854302744,140.62867736816406,75638200,0.0,0.0
2020-03-26 00:00:00-04:00,142.04533102950404,149.95163742924396,142.0166168333385,149.42518615722656,64568100,0.0,0.0
2020-03-27 00:00:00-04:00,145.2518769737937,148.25741769895353,142.81106821229966,143.28965759277344,57042300,0.0,0.0
2020-03-30 00:00:00-04:00,145.91229897847097,153.72287937037808,143.58634753140663,153.36871337890625,63420300,0.0,0.0
2020-03-31 00:00:00-04:00,152.5742694137717,157.72389517204311,149.8558855807532,150.95664978027344,77927200,0.0,0.0
2020-04-01 00:00:00-04:00,146.44832390564008,150.99492219682824,144.36168159521696,145.596435546875,57969900,0.0,0.0
2020-04-02 00:00:00-04:00,145.35717025269807,148.82215276585558,143.9214020813381,148.611572265625,49630700,0.0,0.0
2020-04-03 00:00:00-04:00,148.4583880931163,150.6407538591291,145.67299521096842,147.24276733398438,41243300,0.0,0.0
2020-04-06 00:00:00-04:00,153.45490035648226,159.37025787232824,150.83222538941226,158.19293212890625,67111700,0.0,0.0
2020-04-07 00:00:00-04:00,162.32793231073012,162.72037908322392,156.2689893839847,156.48915100097656,62769000,0.0,0.0
2020-04-08 00:00:00-04:00,158.57579953473572,159.5329782713047,156.49872342902765,158.05892944335938,48318200,0.0,0.0
2020-04-09 00:00:00-04:00,159.23624056503343,160.20298574217838,156.33599042821146,158.0684814453125,51385100,0.0,0.0
2020-04-13 00:00:00-04:00,157.3123520753482,158.48011145737536,155.35013248388347,158.42266845703125,41905300,0.0,0.0
2020-04-14 00:00:00-04:00,161.7631806906829,166.30977896453348,160.80600210671437,166.2619171142578,52874300,0.0,0.0
2020-04-15 00:00:00-04:00,163.8689930811695,166.13751656730375,161.99293097885268,164.51988220214844,40940800,0.0,0.0
2020-04-16 00:00:00-04:00,166.83626285245634,169.68865150302491,165.49620380864962,169.45892333984375,50479600,0.0,0.0
2020-04-17 00:00:00-04:00,171.8136188959506,172.29220836362737,168.33905468689218,170.95216369628906,52765600,0.0,0.0
2020-04-20 00:00:00-04:00,169.06649845044674,171.09571286072054,167.49672578100314,167.563720703125,36669600,0.0,0.0
2020-04-21 00:00:00-04:00,166.07047997263564,166.2331985750058,158.99693100643162,160.6337127685547,56203700,0.0,0.0
2020-04-22 00:00:00-04:00,164.05088030656984,166.54911765561974,163.5052959642249,166.0896759033203,34620200,0.0,0.0
2020-04-23 00:00:00-04:00,166.65437218282156,167.56368896204097,163.59140348184656,164.07955932617188,32790800,0.0,0.0
2020-04-24 00:00:00-04:00,164.69213594351874,167.08508227445535,163.39995368804418,167.0755157470703,34277600,0.0,0.0
2020-04-27 00:00:00-04:00,169.02818179820954,169.3249048560136,165.87907032634968,166.59695434570312,33194400,0.0,0.0
2020-04-28 00:00:00-04:00,168.07100491727823,168.14758096614784,162.13649988106928,162.53851318359375,34392700,0.0,0.0
2020-04-29 00:00:00-04:00,165.8024852010101,170.07149375669667,164.51986932861183,169.8321990966797,51286600,0.0,0.0
2020-04-30 00:00:00-04:00,172.29214487853974,172.67501046944872,168.6835775324089,171.53598022460938,53875900,0.0,0.0
2020-05-01 00:00:00-04:00,168.27203714649573,170.99042145235236,166.55867890340767,167.09471130371094,39370500,0.0,0.0
2020-05-04 00:00:00-04:00,167.01810542774493,171.3349758174979,166.35764983214517,171.18182373046875,30372900,0.0,0.0
2020-05-05 00:00:00-04:00,172.88561836411026,175.78586876142296,172.19644850678958,173.01962280273438,36839200,0.0,0.0
2020-05-06 00:00:00-04:00,174.28306422031196,176.31227798041704,173.8523368134537,174.72335815429688,32139300,0.0,0.0
2020-05-07 00:00:00-04:00,176.28359082938823,176.6473233913739,174.76168027590157,175.73800659179688,28316000,0.0,0.0
2020-05-08 00:00:00-04:00,177.05893085391247,177.07807851947766,175.50830586708815,176.7717742919922,30877800,0.0,0.0
2020-05-11 00:00:00-04:00,175.30729302541394,179.48059321685093,175.02015106702683,178.7435760498047,30892700,0.0,0.0
2020-05-12 00:00:00-04:00,178.80102310546954,179.03073669615765,174.49371801537444,174.69471740722656,32038200,0.0,0.0
2020-05-13 00:00:00-04:00,174.73303697699802,176.1688055394953,168.98038158914065,172.0529327392578,44711500,0.0,0.0
2020-05-14 00:00:00-04:00,169.93748442621697,172.9526058186347,168.15713162286323,172.79945373535156,41873900,0.0,0.0
